participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
AY9SI,ndp,16,delta,-0.15812397865340921,1.8749872825195713,3.240625,7.31875,6.371875
AY9SI,ndp,17,delta,-0.3775753882961459,1.856097538808795,3.240625,7.31875,6.371875
AY9SI,ndp,18,delta,-0.5393870732389412,1.9409420123312606,3.240625,7.31875,6.371875
AY9SI,ndp,19,delta,-0.5551762441349282,2.0106022990615062,3.240625,7.31875,6.371875
AY9SI,ndp,20,delta,-0.5151961109454328,1.9818509429283722,3.240625,7.31875,6.371875
AY9SI,ndp,21,delta,-0.561474412423602,1.879629386047697,3.240625,7.31875,6.371875
AY9SI,ndp,22,delta,-0.7448514234441199,1.8072234181979234,3.240625,7.31875,6.371875
AY9SI,ndp,23,delta,-0.9474646643728639,1.8063976209166253,3.240625,7.31875,6.371875
AY9SI,ndp,24,delta,-1.0326371265773016,1.8199609901771967,3.240625,7.31875,6.371875
AY9SI,ndp,25,delta,-0.9867909636043113,1.80757270932199,3.240625,7.31875,6.371875
AY9SI,ndp,26,delta,-0.9769273280283444,1.8244021116510054,3.240625,7.31875,6.371875
AY9SI,ndp,27,delta,-1.1895229225091288,1.9508893703091974,3.240625,7.31875,6.371875
AY9SI,ndp,28,delta,-1.4694276255313334,2.1374335798378112,3.240625,7.31875,6.371875
AY9SI,ndp,29,delta,-1.525814773208941,2.223515845751111,3.240625,7.31875,6.371875
AY9SI,ndp,30,delta,-1.3033014163911003,2.1445089419237977,3.240625,7.31875,6.371875
AY9SI,ndp,31,delta,-1.0212218842194505,2.0168832292490397,3.240625,7.31875,6.371875
AY9SI,ndp,32,delta,-0.9494512345587005,2.000953681867704,3.240625,7.31875,6.371875
AY9SI,ndp,33,delta,-1.0582110809225056,2.1131782093541,3.240625,7.31875,6.371875
AY9SI,ndp,34,delta,-0.9566473489060008,2.2046735250607643,3.240625,7.31875,6.371875
AY9SI,ndp,35,delta,-0.4535985283460653,2.158124086413194,3.240625,7.31875,6.371875
AY9SI,ndp,36,delta,0.17439366016073876,2.0501009823187966,3.240625,7.31875,6.371875
AY9SI,ndp,37,delta,0.4344112537201037,2.03180306358834,3.240625,7.31875,6.371875
AY9SI,ndp,38,delta,0.10469027458679814,2.1767476499411553,3.240625,7.31875,6.371875
AY9SI,ndp,39,delta,-0.3750774901072427,2.3959570967970367,3.240625,7.31875,6.371875
AY9SI,ndp,40,delta,-0.3616754570723104,2.4954847629333523,3.240625,7.31875,6.371875
AY9SI,ndp,41,delta,0.19881854998017623,2.384840113621479,3.240625,7.31875,6.371875
AY9SI,ndp,42,delta,0.7434184788569322,2.1241785483428908,3.240625,7.31875,6.371875
AY9SI,ndp,43,delta,0.8162298381169384,1.858830504688564,3.240625,7.31875,6.371875
AY9SI,ndp,44,delta,0.5012994655152179,1.7342492426625102,3.240625,7.31875,6.371875
AY9SI,ndp,45,delta,0.3262769453835632,1.758351693964391,3.240625,7.31875,6.371875
AY9SI,ndp,46,delta,0.5841511171476468,1.8206976324122046,3.240625,7.31875,6.371875
AY9SI,ndp,47,delta,0.9511313649213862,1.806985233619034,3.240625,7.31875,6.371875
AY9SI,ndp,48,delta,0.9717281210317616,1.6773499138239427,3.240625,7.31875,6.371875
AY9SI,ndp,49,delta,0.581341861266101,1.5471826985462327,3.240625,7.31875,6.371875
AY9SI,ndp,50,delta,0.16220570781074795,1.541038950227724,3.240625,7.31875,6.371875
AY9SI,ndp,51,delta,0.11733613010352673,1.6549084335575985,3.240625,7.31875,6.371875
AY9SI,ndp,52,delta,0.3712452069738481,1.7825147119378604,3.240625,7.31875,6.371875
AY9SI,ndp,53,delta,0.5305218094636988,1.8280082462926144,3.240625,7.31875,6.371875
AY9SI,ndp,54,delta,0.46757224572056844,1.8075706358110428,3.240625,7.31875,6.371875
AY9SI,ndp,55,delta,0.37191589461582875,1.7773039956283472,3.240625,7.31875,6.371875
AY9SI,ndp,56,delta,0.425030777587031,1.761869683120335,3.240625,7.31875,6.371875
AY9SI,ndp,57,delta,0.5784797257285228,1.7715143155542354,3.240625,7.31875,6.371875
AY9SI,ndp,58,delta,0.6058993402843138,1.8039299642559863,3.240625,7.31875,6.371875
AY9SI,ndp,59,delta,0.1451427771228841,0.5231436337765526,3.240625,7.31875,6.371875
AY9SI,ndp,0,theta,-1.7872620284038412,8.74820659009953,3.240625,7.31875,6.371875
AY9SI,ndp,1,theta,-1.7834986687339498,8.792042968189676,3.240625,7.31875,6.371875
AY9SI,ndp,2,theta,-2.635821785793322,9.146642636495482,3.240625,7.31875,6.371875
AY9SI,ndp,3,theta,-3.120615136159234,9.583476347687272,3.240625,7.31875,6.371875
AY9SI,ndp,4,theta,-2.3765563299110415,9.83818533494723,3.240625,7.31875,6.371875
AY9SI,ndp,5,theta,-0.832824670558189,9.829019889696946,3.240625,7.31875,6.371875
AY9SI,ndp,6,theta,0.42356361227770734,9.694455447262465,3.240625,7.31875,6.371875
AY9SI,ndp,7,theta,0.6800160873706282,9.613727170491787,3.240625,7.31875,6.371875
AY9SI,ndp,8,theta,-0.013188243622815676,9.615068440084038,3.240625,7.31875,6.371875
AY9SI,ndp,9,theta,-0.8776280766495539,9.632516282579306,3.240625,7.31875,6.371875
AY9SI,ndp,10,theta,-1.1333365402961562,9.583042610495113,3.240625,7.31875,6.371875
AY9SI,ndp,11,theta,-0.6714145168433436,9.385811899643736,3.240625,7.31875,6.371875
AY9SI,ndp,12,theta,0.12410388478208567,9.13695832711036,3.240625,7.31875,6.371875
AY9SI,ndp,13,theta,0.6277180976896144,9.072361486112587,3.240625,7.31875,6.371875
AY9SI,ndp,14,theta,0.5649473574274122,9.246012043628149,3.240625,7.31875,6.371875
AY9SI,ndp,15,theta,0.17757592273690825,9.525188861583501,3.240625,7.31875,6.371875
AY9SI,ndp,16,theta,-0.013154540791996183,9.648292738967534,3.240625,7.31875,6.371875
AY9SI,ndp,17,theta,0.3566919096557619,9.504668991000091,3.240625,7.31875,6.371875
AY9SI,ndp,18,theta,1.1234994891500971,9.276202994788763,3.240625,7.31875,6.371875
AY9SI,ndp,19,theta,1.7203815133406923,9.19855839986074,3.240625,7.31875,6.371875
AY9SI,ndp,20,theta,1.8581548244233463,9.361450682280616,3.240625,7.31875,6.371875
AY9SI,ndp,21,theta,1.6218653339540623,9.703569229601575,3.240625,7.31875,6.371875
AY9SI,ndp,22,theta,1.2715715648652601,10.088887902010363,3.240625,7.31875,6.371875
AY9SI,ndp,23,theta,0.9379037772862802,10.418582270095001,3.240625,7.31875,6.371875
AY9SI,ndp,24,theta,0.6794340343962215,10.643836105598037,3.240625,7.31875,6.371875
AY9SI,ndp,25,theta,0.5785379987880379,10.731764091414036,3.240625,7.31875,6.371875
AY9SI,ndp,26,theta,0.6692303640435782,10.766990854124264,3.240625,7.31875,6.371875
AY9SI,ndp,27,theta,0.9148048472360628,10.943844564009147,3.240625,7.31875,6.371875
AY9SI,ndp,28,theta,1.119360515238908,11.257850694924223,3.240625,7.31875,6.371875
AY9SI,ndp,29,theta,1.168330730195576,11.385303382048082,3.240625,7.31875,6.371875
AY9SI,ndp,30,theta,1.2807326707109752,11.11231003847275,3.240625,7.31875,6.371875
AY9SI,ndp,31,theta,1.8407313101895468,10.61340352123042,3.240625,7.31875,6.371875
AY9SI,ndp,32,theta,2.825432407123854,10.3710988049146,3.240625,7.31875,6.371875
AY9SI,ndp,33,theta,3.6524886607341944,10.641226078872878,3.240625,7.31875,6.371875
AY9SI,ndp,34,theta,3.7831501846963516,11.100729415409791,3.240625,7.31875,6.371875
AY9SI,ndp,35,theta,3.262162912049156,11.168689340916856,3.240625,7.31875,6.371875
AY9SI,ndp,36,theta,2.7057044450648053,10.639232138112028,3.240625,7.31875,6.371875
AY9SI,ndp,37,theta,2.635402383104756,9.959620019040827,3.240625,7.31875,6.371875
AY9SI,ndp,38,theta,3.0854607089338817,9.737700926555426,3.240625,7.31875,6.371875
AY9SI,ndp,39,theta,3.607222073638967,10.130953882091518,3.240625,7.31875,6.371875
AY9SI,ndp,40,theta,3.6230192846366114,10.693318205365653,3.240625,7.31875,6.371875
AY9SI,ndp,41,theta,3.0370705312467265,10.826568358035173,3.240625,7.31875,6.371875
AY9SI,ndp,42,theta,2.2919673800677067,10.486449455608778,3.240625,7.31875,6.371875
AY9SI,ndp,43,theta,1.8488651467847248,10.178084701350144,3.240625,7.31875,6.371875
AY9SI,ndp,44,theta,1.837837498373153,10.372140259967768,3.240625,7.31875,6.371875
AY9SI,ndp,45,theta,2.057364695058343,10.973620473236489,3.240625,7.31875,6.371875
AY9SI,ndp,46,theta,2.1284902912514543,11.406268551585594,3.240625,7.31875,6.371875
AY9SI,ndp,47,theta,1.8027713654366888,11.31545117621504,3.240625,7.31875,6.371875
AY9SI,ndp,48,theta,1.1539951942456135,10.928019356144535,3.240625,7.31875,6.371875
AY9SI,ndp,49,theta,0.6289707055130176,10.697375166386685,3.240625,7.31875,6.371875
AY9SI,ndp,50,theta,0.5618074480764363,10.855671367543993,3.240625,7.31875,6.371875
AY9SI,ndp,51,theta,0.7145844414214295,11.210228142970438,3.240625,7.31875,6.371875
AY9SI,ndp,52,theta,0.5895549803218465,11.356817454002819,3.240625,7.31875,6.371875
AY9SI,ndp,53,theta,-0.03596795956159937,11.167191723662881,3.240625,7.31875,6.371875
AY9SI,ndp,54,theta,-0.8871085715895806,10.846191505202935,3.240625,7.31875,6.371875
AY9SI,ndp,55,theta,-1.3848676680485692,10.575155513446608,3.240625,7.31875,6.371875
AY9SI,ndp,56,theta,-1.2158930629810438,10.299582303126831,3.240625,7.31875,6.371875
AY9SI,ndp,57,theta,-0.7575363175288228,9.927859476708417,3.240625,7.31875,6.371875
AY9SI,ndp,58,theta,-0.6212503144895578,9.527401744396442,3.240625,7.31875,6.371875
AY9SI,ndp,59,theta,-0.228314164335226,2.653523587120702,3.240625,7.31875,6.371875
AY9SI,ndp,0,alpha,0.5896823930850967,12.118524354381139,3.240625,7.31875,6.371875
AY9SI,ndp,1,alpha,0.6523349800536522,12.161675550610948,3.240625,7.31875,6.371875
AY9SI,ndp,2,alpha,0.7976753969587431,12.290254841295278,3.240625,7.31875,6.371875
AY9SI,ndp,3,alpha,0.6650761175506226,12.191937494940694,3.240625,7.31875,6.371875
AY9SI,ndp,4,alpha,0.3038591018148846,11.797117788147109,3.240625,7.31875,6.371875
AY9SI,ndp,5,alpha,0.06104435271761233,11.396983854472516,3.240625,7.31875,6.371875
AY9SI,ndp,6,alpha,-0.0552778473074671,11.345972796876884,3.240625,7.31875,6.371875
AY9SI,ndp,7,alpha,-0.18315966787214144,11.672769239451409,3.240625,7.31875,6.371875
AY9SI,ndp,8,alpha,-0.14460842009564168,12.055555085226088,3.240625,7.31875,6.371875
AY9SI,ndp,9,alpha,0.2654110708255395,12.135306245844278,3.240625,7.31875,6.371875
AY9SI,ndp,10,alpha,0.9711347709145581,11.81099918491433,3.240625,7.31875,6.371875
AY9SI,ndp,11,alpha,1.5693102122397864,11.320825502152935,3.240625,7.31875,6.371875
AY9SI,ndp,12,alpha,1.6266083087420462,10.9624335534372,3.240625,7.31875,6.371875
AY9SI,ndp,13,alpha,1.0895475615525,10.853675714583936,3.240625,7.31875,6.371875
AY9SI,ndp,14,alpha,0.3861824858118066,10.982730672113703,3.240625,7.31875,6.371875
AY9SI,ndp,15,alpha,0.14239456435312903,11.335558756764758,3.240625,7.31875,6.371875
AY9SI,ndp,16,alpha,0.5701007913194243,11.802075289445325,3.240625,7.31875,6.371875
AY9SI,ndp,17,alpha,1.3499177055788287,12.121397892481603,3.240625,7.31875,6.371875
AY9SI,ndp,18,alpha,2.0454908296843204,12.092413533539371,3.240625,7.31875,6.371875
AY9SI,ndp,19,alpha,2.28739712349231,11.784340157666962,3.240625,7.31875,6.371875
AY9SI,ndp,20,alpha,2.098197647692551,11.485029011731676,3.240625,7.31875,6.371875
AY9SI,ndp,21,alpha,1.800223515973416,11.384337362923425,3.240625,7.31875,6.371875
AY9SI,ndp,22,alpha,1.700245776213377,11.37803371614626,3.240625,7.31875,6.371875
AY9SI,ndp,23,alpha,1.9245702765821537,11.241582722428936,3.240625,7.31875,6.371875
AY9SI,ndp,24,alpha,2.1099469365202683,10.997771089604218,3.240625,7.31875,6.371875
AY9SI,ndp,25,alpha,1.9019534138025271,10.895891349272027,3.240625,7.31875,6.371875
AY9SI,ndp,26,alpha,1.4688714563641057,11.061642887260252,3.240625,7.31875,6.371875
AY9SI,ndp,27,alpha,1.2562674165161933,11.30930748033924,3.240625,7.31875,6.371875
AY9SI,ndp,28,alpha,1.400841698401198,11.369938409269706,3.240625,7.31875,6.371875
AY9SI,ndp,29,alpha,1.545225453055881,11.183621471702127,3.240625,7.31875,6.371875
AY9SI,ndp,30,alpha,1.2491359993556088,10.952110299533974,3.240625,7.31875,6.371875
AY9SI,ndp,31,alpha,0.4952992121555351,10.848562352335316,3.240625,7.31875,6.371875
AY9SI,ndp,32,alpha,-0.2369943810286994,10.816418476005298,3.240625,7.31875,6.371875
AY9SI,ndp,33,alpha,-0.5444217018806672,10.693397148982843,3.240625,7.31875,6.371875
AY9SI,ndp,34,alpha,-0.5815595850941069,10.448837457275513,3.240625,7.31875,6.371875
AY9SI,ndp,35,alpha,-0.5849738831375024,10.220753464207153,3.240625,7.31875,6.371875
AY9SI,ndp,36,alpha,-0.5961100116095448,10.198878857015949,3.240625,7.31875,6.371875
AY9SI,ndp,37,alpha,-0.4446087231612452,10.409005352214994,3.240625,7.31875,6.371875
AY9SI,ndp,38,alpha,-0.005550352801259706,10.702974814620195,3.240625,7.31875,6.371875
AY9SI,ndp,39,alpha,0.4210799011272588,10.85840076881502,3.240625,7.31875,6.371875
AY9SI,ndp,40,alpha,0.3734236281521408,10.803594689613472,3.240625,7.31875,6.371875
AY9SI,ndp,41,alpha,-0.2228361188343264,10.721959890662863,3.240625,7.31875,6.371875
AY9SI,ndp,42,alpha,-1.0446286280752535,10.834963247794693,3.240625,7.31875,6.371875
AY9SI,ndp,43,alpha,-1.6188544999097871,11.10650228542519,3.240625,7.31875,6.371875
AY9SI,ndp,44,alpha,-1.6007236286707105,11.23440428718529,3.240625,7.31875,6.371875
AY9SI,ndp,45,alpha,-1.0805548299231837,10.98494600082031,3.240625,7.31875,6.371875
AY9SI,ndp,46,alpha,-0.3981602701955911,10.509746362167858,3.240625,7.31875,6.371875
AY9SI,ndp,47,alpha,0.14669073680190792,10.26259640945506,3.240625,7.31875,6.371875
AY9SI,ndp,48,alpha,0.2918706514974172,10.584595251623016,3.240625,7.31875,6.371875
AY9SI,ndp,49,alpha,-0.08560210111086519,11.197486108900017,3.240625,7.31875,6.371875
AY9SI,ndp,50,alpha,-0.6991754953490634,11.400935703986551,3.240625,7.31875,6.371875
AY9SI,ndp,51,alpha,-1.2164367476212536,10.932012446427532,3.240625,7.31875,6.371875
AY9SI,ndp,52,alpha,-1.536922990126051,10.314055550312242,3.240625,7.31875,6.371875
AY9SI,ndp,53,alpha,-1.7495272064176781,10.249202999288816,3.240625,7.31875,6.371875
AY9SI,ndp,54,alpha,-2.0320600511150726,10.810745811071659,3.240625,7.31875,6.371875
AY9SI,ndp,55,alpha,-2.215775693489281,11.24633048763518,3.240625,7.31875,6.371875
AY9SI,ndp,56,alpha,-1.9208863603856035,10.997265120606162,3.240625,7.31875,6.371875
AY9SI,ndp,57,alpha,-0.9709454825852859,10.374423034574306,3.240625,7.31875,6.371875
AY9SI,ndp,58,alpha,0.24697954787466436,10.098659917139027,3.240625,7.31875,6.371875
AY9SI,ndp,59,alpha,0.24797631799378372,2.9254495203284043,3.240625,7.31875,6.371875
AY9SI,ndp,0,beta,-0.6240202473690317,41.27787633015235,3.240625,7.31875,6.371875
AY9SI,ndp,1,beta,-0.24694268119885265,40.96961308879763,3.240625,7.31875,6.371875
AY9SI,ndp,2,beta,0.6304906459077202,40.314318127758085,3.240625,7.31875,6.371875
AY9SI,ndp,3,beta,1.1495941807222394,39.857814612236886,3.240625,7.31875,6.371875
AY9SI,ndp,4,beta,0.7977734261185958,39.80895397760551,3.240625,7.31875,6.371875
AY9SI,ndp,5,beta,-0.12777084072962452,39.97862955731172,3.240625,7.31875,6.371875
AY9SI,ndp,6,beta,-0.9228822163344859,40.18516963613139,3.240625,7.31875,6.371875
AY9SI,ndp,7,beta,-1.34688370437798,40.34438180381828,3.240625,7.31875,6.371875
AY9SI,ndp,8,beta,-1.4712687257685104,40.40570035851254,3.240625,7.31875,6.371875
AY9SI,ndp,9,beta,-1.2714501705296115,40.481056046282596,3.240625,7.31875,6.371875
AY9SI,ndp,10,beta,-0.6145251994652341,40.713681817173764,3.240625,7.31875,6.371875
AY9SI,ndp,11,beta,0.4579204728803674,41.1971363203961,3.240625,7.31875,6.371875
AY9SI,ndp,12,beta,1.456788457052589,41.82984631253723,3.240625,7.31875,6.371875
AY9SI,ndp,13,beta,1.9393792989228587,42.27631865156289,3.240625,7.31875,6.371875
AY9SI,ndp,14,beta,1.8348235852048447,42.228372249578804,3.240625,7.31875,6.371875
AY9SI,ndp,15,beta,1.3752758186742824,41.625426624015134,3.240625,7.31875,6.371875
AY9SI,ndp,16,beta,0.8419189115445036,40.932702232782205,3.240625,7.31875,6.371875
AY9SI,ndp,17,beta,0.004227196809353018,40.787974503081415,3.240625,7.31875,6.371875
AY9SI,ndp,18,beta,-1.5016919096655172,41.423889951830986,3.240625,7.31875,6.371875
AY9SI,ndp,19,beta,-3.412809356502379,42.45406996495244,3.240625,7.31875,6.371875
AY9SI,ndp,20,beta,-4.6085312532915665,43.08421590180628,3.240625,7.31875,6.371875
AY9SI,ndp,21,beta,-3.8084117834282267,42.902972011768895,3.240625,7.31875,6.371875
AY9SI,ndp,22,beta,-1.580189291199737,42.224124945313775,3.240625,7.31875,6.371875
AY9SI,ndp,23,beta,-0.11871427434386561,41.58919528484394,3.240625,7.31875,6.371875
AY9SI,ndp,24,beta,-0.7698883104157659,41.336980983941885,3.240625,7.31875,6.371875
AY9SI,ndp,25,beta,-2.868024561939521,41.26865825056015,3.240625,7.31875,6.371875
AY9SI,ndp,26,beta,-4.300957298013657,41.048470321332125,3.240625,7.31875,6.371875
AY9SI,ndp,27,beta,-3.7081040163377708,40.6523200009177,3.240625,7.31875,6.371875
AY9SI,ndp,28,beta,-2.190495855322453,40.305718997551935,3.240625,7.31875,6.371875
AY9SI,ndp,29,beta,-1.8466744218324038,40.19783347988458,3.240625,7.31875,6.371875
AY9SI,ndp,30,beta,-3.195329856253011,40.144550180784776,3.240625,7.31875,6.371875
AY9SI,ndp,31,beta,-4.7438500434524755,39.86406454079542,3.240625,7.31875,6.371875
AY9SI,ndp,32,beta,-4.6239449448358485,39.32123943136955,3.240625,7.31875,6.371875
AY9SI,ndp,33,beta,-2.606720387561431,38.703973524840926,3.240625,7.31875,6.371875
AY9SI,ndp,34,beta,-0.5030495421181129,38.19928784417402,3.240625,7.31875,6.371875
AY9SI,ndp,35,beta,0.07600497681696794,37.809923999977684,3.240625,7.31875,6.371875
AY9SI,ndp,36,beta,-0.9374585968448486,37.482508298578836,3.240625,7.31875,6.371875
AY9SI,ndp,37,beta,-2.6069356964617967,37.27396538383965,3.240625,7.31875,6.371875
AY9SI,ndp,38,beta,-3.803224652726989,37.17100933709151,3.240625,7.31875,6.371875
AY9SI,ndp,39,beta,-3.8919804261149977,37.11944096335671,3.240625,7.31875,6.371875
AY9SI,ndp,40,beta,-2.823838944022242,37.06303724127602,3.240625,7.31875,6.371875
AY9SI,ndp,41,beta,-1.205242424485732,37.03377317695595,3.240625,7.31875,6.371875
AY9SI,ndp,42,beta,-0.06298290195459799,37.029777260395235,3.240625,7.31875,6.371875
AY9SI,ndp,43,beta,-0.24612028493029214,37.021665577210186,3.240625,7.31875,6.371875
AY9SI,ndp,44,beta,-1.5357238610721353,37.06509657403615,3.240625,7.31875,6.371875
AY9SI,ndp,45,beta,-2.62583390289641,37.33941646479323,3.240625,7.31875,6.371875
AY9SI,ndp,46,beta,-2.5181613881155727,37.86724737977775,3.240625,7.31875,6.371875
AY9SI,ndp,47,beta,-1.5584593687658312,38.38372858755696,3.240625,7.31875,6.371875
AY9SI,ndp,48,beta,-0.9119718865305799,38.601488051472785,3.240625,7.31875,6.371875
AY9SI,ndp,49,beta,-1.214373815345752,38.54596693487474,3.240625,7.31875,6.371875
AY9SI,ndp,50,beta,-1.6359999858829184,38.5529161818275,3.240625,7.31875,6.371875
AY9SI,ndp,51,beta,-0.9847635514257362,38.85501649359974,3.240625,7.31875,6.371875
AY9SI,ndp,52,beta,0.6541645469663209,39.27947887320619,3.240625,7.31875,6.371875
AY9SI,ndp,53,beta,2.1505616042481748,39.48425315361236,3.240625,7.31875,6.371875
AY9SI,ndp,54,beta,2.5849327546760534,39.450608384219706,3.240625,7.31875,6.371875
AY9SI,ndp,55,beta,2.1146076367251894,39.62040289576252,3.240625,7.31875,6.371875
AY9SI,ndp,56,beta,1.5606715072197943,40.29811901921028,3.240625,7.31875,6.371875
AY9SI,ndp,57,beta,1.3844622351703109,41.2038127132306,3.240625,7.31875,6.371875
AY9SI,ndp,58,beta,1.5314923579855986,41.71728732908215,3.240625,7.31875,6.371875
AY9SI,ndp,59,beta,0.47573828483279357,11.840160698290509,3.240625,7.31875,6.371875
AY9SI,ndp,0,gamma,2.6440118992971193,34.422180796146314,3.240625,7.31875,6.371875
AY9SI,ndp,1,gamma,2.0196339415669655,34.339573942432615,3.240625,7.31875,6.371875
AY9SI,ndp,2,gamma,1.2804388523390315,34.3418209593363,3.240625,7.31875,6.371875
AY9SI,ndp,3,gamma,1.0113219444907386,34.564346883075316,3.240625,7.31875,6.371875
AY9SI,ndp,4,gamma,1.2577799667836942,35.015003484118935,3.240625,7.31875,6.371875
AY9SI,ndp,5,gamma,1.5672629127095234,35.4042930976122,3.240625,7.31875,6.371875
AY9SI,ndp,6,gamma,1.654538224894118,35.26581669348468,3.240625,7.31875,6.371875
AY9SI,ndp,7,gamma,1.7365451184342575,34.6332610870785,3.240625,7.31875,6.371875
AY9SI,ndp,8,gamma,1.9619023644208085,34.093284540511725,3.240625,7.31875,6.371875
AY9SI,ndp,9,gamma,1.990508014716319,34.02420315522561,3.240625,7.31875,6.371875
AY9SI,ndp,10,gamma,1.17804739551746,34.31582511469978,3.240625,7.31875,6.371875
AY9SI,ndp,11,gamma,-0.4680082407059274,34.532555941990225,3.240625,7.31875,6.371875
AY9SI,ndp,12,gamma,-2.0639687873760764,34.35665823366129,3.240625,7.31875,6.371875
AY9SI,ndp,13,gamma,-2.6228084446954583,33.938736127401576,3.240625,7.31875,6.371875
AY9SI,ndp,14,gamma,-1.9836327798371443,33.710690943572914,3.240625,7.31875,6.371875
AY9SI,ndp,15,gamma,-0.9427209271990122,33.895561920180846,3.240625,7.31875,6.371875
AY9SI,ndp,16,gamma,-0.37766020950787293,34.255665926777624,3.240625,7.31875,6.371875
