participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
RSC25,jbg,46,gamma,2.3944296937290055,9.572248474040952,6.840624999999999,4.703125,5.434375
RSC25,jbg,47,gamma,3.3533982602614945,15.423260282378124,6.840624999999999,4.703125,5.434375
RSC25,jbg,48,gamma,3.862106851260439,24.83796912608458,6.840624999999999,4.703125,5.434375
RSC25,jbg,49,gamma,2.457040326843824,33.21372607841312,6.840624999999999,4.703125,5.434375
RSC25,jbg,50,gamma,0.19753641174732195,35.90320779365239,6.840624999999999,4.703125,5.434375
RSC25,jbg,51,gamma,-1.1510262574172359,35.80175252262954,6.840624999999999,4.703125,5.434375
RSC25,jbg,52,gamma,-1.4065602359196347,35.44162226638812,6.840624999999999,4.703125,5.434375
RSC25,jbg,53,gamma,-0.9226578809863852,35.24057652608856,6.840624999999999,4.703125,5.434375
RSC25,jbg,54,gamma,-0.07085318225121995,35.02640152022542,6.840624999999999,4.703125,5.434375
RSC25,jbg,55,gamma,0.8385801593934445,34.55096527400208,6.840624999999999,4.703125,5.434375
RSC25,jbg,56,gamma,1.5295298725425468,33.728565059060216,6.840624999999999,4.703125,5.434375
RSC25,jbg,57,gamma,1.7047028330566292,32.758624552587825,6.840624999999999,4.703125,5.434375
RSC25,jbg,58,gamma,1.541084931967788,31.98319409806539,6.840624999999999,4.703125,5.434375
RSC25,jbg,59,gamma,0.40774293118282223,9.00874310438331,6.840624999999999,4.703125,5.434375
RSC25,mcm,0,delta,1.1078778626884969,37.503005604640066,2.809375,7.253125000000001,3.625
RSC25,mcm,1,delta,-1.0499081611268157,4.248496907566205,2.809375,7.253125000000001,3.625
RSC25,mcm,2,delta,-0.6722511203297046,1.8606665299138587,2.809375,7.253125000000001,3.625
RSC25,mcm,3,delta,-0.4582406730684212,1.9386067940743206,2.809375,7.253125000000001,3.625
RSC25,mcm,4,delta,-0.4801121491845344,1.886902990866202,2.809375,7.253125000000001,3.625
RSC25,mcm,5,delta,-0.6701323538553159,1.7736861863254643,2.809375,7.253125000000001,3.625
RSC25,mcm,6,delta,-0.7233627544784085,1.7734341939084193,2.809375,7.253125000000001,3.625
RSC25,mcm,7,delta,-0.422129263681567,1.9077840514850575,2.809375,7.253125000000001,3.625
RSC25,mcm,8,delta,0.019182681200518914,2.0568790847845118,2.809375,7.253125000000001,3.625
RSC25,mcm,9,delta,0.1904456659078293,2.0581487689874685,2.809375,7.253125000000001,3.625
RSC25,mcm,10,delta,-0.052407648587450506,1.8921222866237346,2.809375,7.253125000000001,3.625
RSC25,mcm,11,delta,-0.4842530668430196,1.7050528299580723,2.809375,7.253125000000001,3.625
RSC25,mcm,12,delta,-0.761574193172887,1.630564342729271,2.809375,7.253125000000001,3.625
RSC25,mcm,13,delta,-0.7665781908602629,1.7165847565785477,2.809375,7.253125000000001,3.625
RSC25,mcm,14,delta,-0.6067221095497366,1.898834038971247,2.809375,7.253125000000001,3.625
RSC25,mcm,15,delta,-0.28590324404571255,2.055686494450291,2.809375,7.253125000000001,3.625
RSC25,mcm,16,delta,0.20355258427925382,2.140222167374133,2.809375,7.253125000000001,3.625
RSC25,mcm,17,delta,0.631658521048321,2.1556346469388656,2.809375,7.253125000000001,3.625
RSC25,mcm,18,delta,0.7359103459229388,2.1320394277381864,2.809375,7.253125000000001,3.625
RSC25,mcm,19,delta,0.4919408704589001,2.088248139033123,2.809375,7.253125000000001,3.625
RSC25,mcm,20,delta,0.19610912083373266,2.041602245695988,2.809375,7.253125000000001,3.625
RSC25,mcm,21,delta,0.20184996887919637,2.0245417447930594,2.809375,7.253125000000001,3.625
RSC25,mcm,22,delta,0.5462547836287068,2.02054699789593,2.809375,7.253125000000001,3.625
RSC25,mcm,23,delta,0.9636161690173928,1.9777947715211868,2.809375,7.253125000000001,3.625
RSC25,mcm,24,delta,1.2044107759058449,1.8836020149361565,2.809375,7.253125000000001,3.625
RSC25,mcm,25,delta,1.2307823621308887,1.760887948066442,2.809375,7.253125000000001,3.625
RSC25,mcm,26,delta,1.242015326018818,1.6611974120740003,2.809375,7.253125000000001,3.625
RSC25,mcm,27,delta,1.4361177668344562,1.6253941761172737,2.809375,7.253125000000001,3.625
RSC25,mcm,28,delta,1.831297278992921,1.6211654252349281,2.809375,7.253125000000001,3.625
RSC25,mcm,29,delta,2.2145221249779254,1.602060301751242,2.809375,7.253125000000001,3.625
RSC25,mcm,30,delta,2.204523977229203,1.5492168665773303,2.809375,7.253125000000001,3.625
RSC25,mcm,31,delta,1.6840603442901074,1.4864844627949227,2.809375,7.253125000000001,3.625
RSC25,mcm,32,delta,1.0299703291459827,1.4486194445138092,2.809375,7.253125000000001,3.625
RSC25,mcm,33,delta,0.7845562366143266,1.4421714258191733,2.809375,7.253125000000001,3.625
RSC25,mcm,34,delta,1.1742294145934222,1.4694368728024778,2.809375,7.253125000000001,3.625
RSC25,mcm,35,delta,1.816609974648163,1.5309229763364902,2.809375,7.253125000000001,3.625
RSC25,mcm,36,delta,2.100130826240593,1.5797686360127448,2.809375,7.253125000000001,3.625
RSC25,mcm,37,delta,1.8158863497052313,1.5529995530872682,2.809375,7.253125000000001,3.625
RSC25,mcm,38,delta,1.301565520916916,1.4624434870184424,2.809375,7.253125000000001,3.625
RSC25,mcm,39,delta,1.052317413845226,1.4099851829891636,2.809375,7.253125000000001,3.625
RSC25,mcm,40,delta,1.1884444830278351,1.4713663558295051,2.809375,7.253125000000001,3.625
RSC25,mcm,41,delta,1.380903190253752,1.60567684085512,2.809375,7.253125000000001,3.625
RSC25,mcm,42,delta,1.2655894324265293,1.7190812155236308,2.809375,7.253125000000001,3.625
RSC25,mcm,43,delta,0.7931194651984816,1.745474355015665,2.809375,7.253125000000001,3.625
RSC25,mcm,44,delta,0.24936296473787967,1.7096704857557734,2.809375,7.253125000000001,3.625
RSC25,mcm,45,delta,-0.07033010867395806,1.6869818577692914,2.809375,7.253125000000001,3.625
RSC25,mcm,46,delta,-0.05755028787757466,1.7055147064130076,2.809375,7.253125000000001,3.625
RSC25,mcm,47,delta,0.1299106517916262,1.7651711468443998,2.809375,7.253125000000001,3.625
RSC25,mcm,48,delta,0.16551984550319965,1.8298297355968858,2.809375,7.253125000000001,3.625
RSC25,mcm,49,delta,-0.08793921996582954,1.8469811270556082,2.809375,7.253125000000001,3.625
RSC25,mcm,50,delta,-0.452173403513886,1.7975420288697195,2.809375,7.253125000000001,3.625
RSC25,mcm,51,delta,-0.6535685919259557,1.703935075542585,2.809375,7.253125000000001,3.625
RSC25,mcm,52,delta,-0.5863748043746477,1.6473844275980538,2.809375,7.253125000000001,3.625
RSC25,mcm,53,delta,-0.4399136289216643,1.7084683153319782,2.809375,7.253125000000001,3.625
RSC25,mcm,54,delta,-0.4539082942241819,1.8534724100144315,2.809375,7.253125000000001,3.625
RSC25,mcm,55,delta,-0.6510629782467439,1.9807360778375886,2.809375,7.253125000000001,3.625
RSC25,mcm,56,delta,-0.8990227921097411,1.9974472999221635,2.809375,7.253125000000001,3.625
RSC25,mcm,57,delta,-1.0113344146194714,1.9133079613966593,2.809375,7.253125000000001,3.625
RSC25,mcm,58,delta,-0.8828477511473711,1.8824041497168662,2.809375,7.253125000000001,3.625
RSC25,mcm,59,delta,-0.20167405777373004,0.5520458780184179,2.809375,7.253125000000001,3.625
RSC25,mcm,0,theta,2.443840091981217,11.671219977761343,2.809375,7.253125000000001,3.625
RSC25,mcm,1,theta,4.692605174616771,10.89807985057474,2.809375,7.253125000000001,3.625
RSC25,mcm,2,theta,5.358191223393687,10.746327790404138,2.809375,7.253125000000001,3.625
RSC25,mcm,3,theta,5.690486694077341,10.889717076774488,2.809375,7.253125000000001,3.625
RSC25,mcm,4,theta,5.008238503132434,11.249952786923068,2.809375,7.253125000000001,3.625
RSC25,mcm,5,theta,3.6586240087162736,11.652848857199542,2.809375,7.253125000000001,3.625
RSC25,mcm,6,theta,2.547485110098613,11.834975587593021,2.809375,7.253125000000001,3.625
RSC25,mcm,7,theta,2.087764387199069,11.64739256373667,2.809375,7.253125000000001,3.625
RSC25,mcm,8,theta,1.866864413125933,11.143306449497269,2.809375,7.253125000000001,3.625
RSC25,mcm,9,theta,1.2425172904471502,10.63538086158282,2.809375,7.253125000000001,3.625
RSC25,mcm,10,theta,-0.02964322095356664,10.453269496562012,2.809375,7.253125000000001,3.625
RSC25,mcm,11,theta,-1.445690211270625,10.644198709777191,2.809375,7.253125000000001,3.625
RSC25,mcm,12,theta,-2.434940202049445,10.90409218020661,2.809375,7.253125000000001,3.625
RSC25,mcm,13,theta,-2.9402660440965516,10.836533940190828,2.809375,7.253125000000001,3.625
RSC25,mcm,14,theta,-3.1462131183942628,10.471660160045282,2.809375,7.253125000000001,3.625
RSC25,mcm,15,theta,-3.3277292883839387,10.241664441095661,2.809375,7.253125000000001,3.625
RSC25,mcm,16,theta,-3.7440402930826977,10.407860024131,2.809375,7.253125000000001,3.625
RSC25,mcm,17,theta,-4.2995626260878135,10.736499043700132,2.809375,7.253125000000001,3.625
RSC25,mcm,18,theta,-4.817097350012989,10.749475951063392,2.809375,7.253125000000001,3.625
RSC25,mcm,19,theta,-5.099006787019375,10.339298077495268,2.809375,7.253125000000001,3.625
RSC25,mcm,20,theta,-5.023437898534622,9.930889743145006,2.809375,7.253125000000001,3.625
RSC25,mcm,21,theta,-4.741639783052534,9.926213542942257,2.809375,7.253125000000001,3.625
RSC25,mcm,22,theta,-4.441015568512248,10.204863312865054,2.809375,7.253125000000001,3.625
RSC25,mcm,23,theta,-4.150399244819662,10.396735073109497,2.809375,7.253125000000001,3.625
RSC25,mcm,24,theta,-3.906419976496302,10.379735874167887,2.809375,7.253125000000001,3.625
RSC25,mcm,25,theta,-3.8020282497577247,10.373174605429625,2.809375,7.253125000000001,3.625
RSC25,mcm,26,theta,-3.72831677375323,10.58568381750043,2.809375,7.253125000000001,3.625
RSC25,mcm,27,theta,-3.433089964880782,10.85018455197505,2.809375,7.253125000000001,3.625
RSC25,mcm,28,theta,-2.826980681681805,10.794757038843953,2.809375,7.253125000000001,3.625
RSC25,mcm,29,theta,-2.035516967348542,10.387977076178952,2.809375,7.253125000000001,3.625
RSC25,mcm,30,theta,-1.4042497546883421,10.040872598838796,2.809375,7.253125000000001,3.625
RSC25,mcm,31,theta,-1.267596946423609,10.028074844406504,2.809375,7.253125000000001,3.625
RSC25,mcm,32,theta,-1.516813231078391,10.155019756094081,2.809375,7.253125000000001,3.625
RSC25,mcm,33,theta,-1.7139265466197564,10.005688115440918,2.809375,7.253125000000001,3.625
RSC25,mcm,34,theta,-1.5478166556764918,9.525904840546758,2.809375,7.253125000000001,3.625
RSC25,mcm,35,theta,-1.0485537229619553,9.103965910900065,2.809375,7.253125000000001,3.625
RSC25,mcm,36,theta,-0.7072487855773613,9.055543429794483,2.809375,7.253125000000001,3.625
RSC25,mcm,37,theta,-0.8040798851569395,9.245836874171655,2.809375,7.253125000000001,3.625
RSC25,mcm,38,theta,-1.2246326077690384,9.364309477576255,2.809375,7.253125000000001,3.625
RSC25,mcm,39,theta,-1.767209507694087,9.246178979071306,2.809375,7.253125000000001,3.625
RSC25,mcm,40,theta,-2.141948241630468,9.062494745448914,2.809375,7.253125000000001,3.625
RSC25,mcm,41,theta,-2.0928159967108346,9.091051184174447,2.809375,7.253125000000001,3.625
RSC25,mcm,42,theta,-1.6355051297040308,9.223617130884449,2.809375,7.253125000000001,3.625
RSC25,mcm,43,theta,-1.0449146424038567,9.166304979138111,2.809375,7.253125000000001,3.625
RSC25,mcm,44,theta,-0.6328200366321965,8.890652621098493,2.809375,7.253125000000001,3.625
RSC25,mcm,45,theta,-0.5846356682687457,8.706129848524972,2.809375,7.253125000000001,3.625
RSC25,mcm,46,theta,-0.7856409556957846,8.824756203463938,2.809375,7.253125000000001,3.625
RSC25,mcm,47,theta,-0.8237013051373303,9.068698815568204,2.809375,7.253125000000001,3.625
RSC25,mcm,48,theta,-0.2749947047358017,9.20186250831527,2.809375,7.253125000000001,3.625
RSC25,mcm,49,theta,0.7217818290978091,9.248147586397184,2.809375,7.253125000000001,3.625
RSC25,mcm,50,theta,1.4845685775648825,9.424699503475107,2.809375,7.253125000000001,3.625
RSC25,mcm,51,theta,1.3847082346719635,9.763943451717104,2.809375,7.253125000000001,3.625
RSC25,mcm,52,theta,0.646547515349587,9.988638810815633,2.809375,7.253125000000001,3.625
RSC25,mcm,53,theta,0.1253957748217669,9.909970873072323,2.809375,7.253125000000001,3.625
RSC25,mcm,54,theta,0.19825768724506432,9.672119437608323,2.809375,7.253125000000001,3.625
RSC25,mcm,55,theta,0.46705934879744326,9.665632945913021,2.809375,7.253125000000001,3.625
RSC25,mcm,56,theta,0.39395149353167547,10.05504317012549,2.809375,7.253125000000001,3.625
RSC25,mcm,57,theta,-0.20762864547149107,10.482524792435091,2.809375,7.253125000000001,3.625
RSC25,mcm,58,theta,-1.024256947412793,10.530918529628352,2.809375,7.253125000000001,3.625
RSC25,mcm,59,theta,-0.4217854275816091,2.951374377890576,2.809375,7.253125000000001,3.625
RSC25,mcm,0,alpha,1.1834723100007931,7.438466767175938,2.809375,7.253125000000001,3.625
RSC25,mcm,1,alpha,3.2174716861075296,12.297035051560957,2.809375,7.253125000000001,3.625
RSC25,mcm,2,alpha,3.63060841806384,12.717507513297111,2.809375,7.253125000000001,3.625
RSC25,mcm,3,alpha,3.330528058080887,12.755399940521452,2.809375,7.253125000000001,3.625
RSC25,mcm,4,alpha,2.9575272367240917,12.619683490602169,2.809375,7.253125000000001,3.625
RSC25,mcm,5,alpha,3.23836319423026,12.328922065549186,2.809375,7.253125000000001,3.625
RSC25,mcm,6,alpha,4.251171918732027,12.058490899888628,2.809375,7.253125000000001,3.625
RSC25,mcm,7,alpha,5.318603979321514,11.992814469038324,2.809375,7.253125000000001,3.625
RSC25,mcm,8,alpha,5.647385007556565,12.129430892852536,2.809375,7.253125000000001,3.625
RSC25,mcm,9,alpha,5.050844746913867,12.254591421704296,2.809375,7.253125000000001,3.625
RSC25,mcm,10,alpha,4.310661396667527,12.151865176212805,2.809375,7.253125000000001,3.625
RSC25,mcm,11,alpha,4.3219060185268035,11.793829391232734,2.809375,7.253125000000001,3.625
RSC25,mcm,12,alpha,4.8395522275822,11.410878603641635,2.809375,7.253125000000001,3.625
RSC25,mcm,13,alpha,4.881667965210655,11.221261416992807,2.809375,7.253125000000001,3.625
RSC25,mcm,14,alpha,3.7204735425317708,11.261022692166339,2.809375,7.253125000000001,3.625
RSC25,mcm,15,alpha,2.0641550763464096,11.458752950553935,2.809375,7.253125000000001,3.625
RSC25,mcm,16,alpha,1.3930041523020726,11.716396962370784,2.809375,7.253125000000001,3.625
RSC25,mcm,17,alpha,2.1728649942491494,11.937193180386629,2.809375,7.253125000000001,3.625
RSC25,mcm,18,alpha,3.5858038997148114,12.06153966026214,2.809375,7.253125000000001,3.625
RSC25,mcm,19,alpha,4.506411785588531,12.121747785002682,2.809375,7.253125000000001,3.625
RSC25,mcm,20,alpha,4.36581175530408,12.219013447489251,2.809375,7.253125000000001,3.625
RSC25,mcm,21,alpha,3.5272185477762843,12.40998045286505,2.809375,7.253125000000001,3.625
RSC25,mcm,22,alpha,2.570033575728189,12.55245019409712,2.809375,7.253125000000001,3.625
RSC25,mcm,23,alpha,1.8255252617490587,12.475425346895648,2.809375,7.253125000000001,3.625
RSC25,mcm,24,alpha,1.3824532362535553,12.18952108439787,2.809375,7.253125000000001,3.625
RSC25,mcm,25,alpha,1.242793993643252,11.948605940487337,2.809375,7.253125000000001,3.625
RSC25,mcm,26,alpha,1.2474197113822143,11.963002820703453,2.809375,7.253125000000001,3.625
RSC25,mcm,27,alpha,1.1360800072742006,12.162963331673062,2.809375,7.253125000000001,3.625
RSC25,mcm,28,alpha,0.9983195614945259,12.342718044325558,2.809375,7.253125000000001,3.625
RSC25,mcm,29,alpha,1.2424276423549472,12.36903994320935,2.809375,7.253125000000001,3.625
RSC25,mcm,30,alpha,2.007245192838406,12.272247203574604,2.809375,7.253125000000001,3.625
RSC25,mcm,31,alpha,2.6040902299791213,12.084585346467417,2.809375,7.253125000000001,3.625
RSC25,mcm,32,alpha,2.1333562125166523,11.765967426453859,2.809375,7.253125000000001,3.625
RSC25,mcm,33,alpha,0.5858051457801281,11.459082169848635,2.809375,7.253125000000001,3.625
RSC25,mcm,34,alpha,-1.0752265758175845,11.399963815860454,2.809375,7.253125000000001,3.625
RSC25,mcm,35,alpha,-1.6244894771967768,11.549285130884808,2.809375,7.253125000000001,3.625
RSC25,mcm,36,alpha,-0.6933545599296096,11.631285617278678,2.809375,7.253125000000001,3.625
RSC25,mcm,37,alpha,0.5631158957336613,11.43602884335284,2.809375,7.253125000000001,3.625
RSC25,mcm,38,alpha,0.9907566928914839,11.151226074661338,2.809375,7.253125000000001,3.625
RSC25,mcm,39,alpha,0.554722104745661,11.194768994374757,2.809375,7.253125000000001,3.625
RSC25,mcm,40,alpha,0.13760408170353244,11.592712323014698,2.809375,7.253125000000001,3.625
RSC25,mcm,41,alpha,0.4617341357123834,11.858041610996194,2.809375,7.253125000000001,3.625
RSC25,mcm,42,alpha,1.2046821183453744,11.59050106171141,2.809375,7.253125000000001,3.625
RSC25,mcm,43,alpha,1.4286097971551595,10.993931998188119,2.809375,7.253125000000001,3.625
RSC25,mcm,44,alpha,0.7470950394147895,10.660076533321458,2.809375,7.253125000000001,3.625
RSC25,mcm,45,alpha,-0.2971738721839259,10.861603421074953,2.809375,7.253125000000001,3.625
RSC25,mcm,46,alpha,-0.7858529779488084,11.238666238661978,2.809375,7.253125000000001,3.625
RSC25,mcm,47,alpha,-0.40547342837353995,11.24861182015432,2.809375,7.253125000000001,3.625
RSC25,mcm,48,alpha,0.2779921921642785,10.844987577425037,2.809375,7.253125000000001,3.625
RSC25,mcm,49,alpha,0.44276170279991156,10.511396605736461,2.809375,7.253125000000001,3.625
RSC25,mcm,50,alpha,-0.11192260666186904,10.624149972154509,2.809375,7.253125000000001,3.625
RSC25,mcm,51,alpha,-0.7149782029501974,11.08659488611246,2.809375,7.253125000000001,3.625
RSC25,mcm,52,alpha,-0.6727305704575652,11.453615807216533,2.809375,7.253125000000001,3.625
RSC25,mcm,53,alpha,-0.020415371553660577,11.343727914538299,2.809375,7.253125000000001,3.625
RSC25,mcm,54,alpha,0.6039318839714607,10.898985350327514,2.809375,7.253125000000001,3.625
RSC25,mcm,55,alpha,0.6399634232860034,10.573087930897218,2.809375,7.253125000000001,3.625
RSC25,mcm,56,alpha,0.1924226931381643,10.591392249972895,2.809375,7.253125000000001,3.625
RSC25,mcm,57,alpha,-0.07552150780207434,10.847328818512501,2.809375,7.253125000000001,3.625
RSC25,mcm,58,alpha,0.3064183306945534,11.049937847604827,2.809375,7.253125000000001,3.625
RSC25,mcm,59,alpha,0.22435857940525405,3.1465639777058203,2.809375,7.253125000000001,3.625
RSC25,mcm,0,beta,-3.157078121795095,22.72035993531245,2.809375,7.253125000000001,3.625
RSC25,mcm,1,beta,-5.309688397536803,37.6389808682652,2.809375,7.253125000000001,3.625
RSC25,mcm,2,beta,-6.420708367088245,38.669387649085756,2.809375,7.253125000000001,3.625
RSC25,mcm,3,beta,-6.085565201561032,38.653039721046184,2.809375,7.253125000000001,3.625
RSC25,mcm,4,beta,-4.901423670394749,38.60427608656623,2.809375,7.253125000000001,3.625
RSC25,mcm,5,beta,-4.145345829236234,38.45784277924485,2.809375,7.253125000000001,3.625
RSC25,mcm,6,beta,-4.323417563830795,38.24851806999612,2.809375,7.253125000000001,3.625
RSC25,mcm,7,beta,-4.586540369675127,38.20067380152989,2.809375,7.253125000000001,3.625
RSC25,mcm,8,beta,-4.007386459223518,38.64961967249965,2.809375,7.253125000000001,3.625
RSC25,mcm,9,beta,-2.7331210931238488,39.538779635314725,2.809375,7.253125000000001,3.625
RSC25,mcm,10,beta,-1.6342480356212974,40.33178233871193,2.809375,7.253125000000001,3.625
RSC25,mcm,11,beta,-1.2497595570634132,40.4902004505815,2.809375,7.253125000000001,3.625
RSC25,mcm,12,beta,-1.0062666233067574,40.21251978621281,2.809375,7.253125000000001,3.625
RSC25,mcm,13,beta,-0.10682380279924786,40.18468929450243,2.809375,7.253125000000001,3.625
RSC25,mcm,14,beta,1.444198807377198,40.66193004167468,2.809375,7.253125000000001,3.625
RSC25,mcm,15,beta,2.6181251891014767,41.2016130835849,2.809375,7.253125000000001,3.625
RSC25,mcm,16,beta,2.6179138152051777,41.140361733124166,2.809375,7.253125000000001,3.625
RSC25,mcm,17,beta,1.901091251463093,40.43567061007267,2.809375,7.253125000000001,3.625
RSC25,mcm,18,beta,1.5563495193684602,39.777163361877456,2.809375,7.253125000000001,3.625
